,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
450,conv_nn,300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",253.0,2.585714285714286,7,0,0
451,conv_nn,300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",150.39999999999964,2.6714285714285717,7,0,72
452,conv_nn,300,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",25.79999999999999,2.8,7,0,19
453,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,2.9,7,0,0
454,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",45.8,2.7714285714285714,7,0,4
455,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",3.0,2.8714285714285714,7,0,0
456,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",21.0,2.814285714285714,7,0,0
457,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",10.0,2.8428571428571425,7,0,0
458,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,2.9,7,0,0
459,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",105.0,2.7,7,0,0
460,conv_nn,300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",1.0,2.8857142857142857,7,0,0
461,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",231.0,2.6,7,0,0
462,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",325.99999999999994,2.5428571428571427,7,0,5
463,conv_nn,300,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",56.400000000000006,2.757142857142857,7,0,7
464,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",28.0,2.8,7,0,0
465,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",171.0,2.642857142857143,7,0,0
466,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",28.0,2.8,7,0,0
467,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",253.0,2.585714285714286,7,0,0
468,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",173.6,2.6285714285714286,7,0,8
469,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",28.0,2.8,7,0,0
470,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",212.2,2.6,7,0,6
471,conv_nn,300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",21.2,2.814285714285714,7,0,1
472,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",193.6,2.585714285714286,7,0,3
473,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",196.7999999999998,2.6,7,0,24
474,conv_nn,300,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",165.7999999999999,2.585714285714286,7,0,29
475,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,2.9,7,0,0
476,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",0.0,2.9,7,0,0
477,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",0.0,2.9,7,0,0
478,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",0.0,2.9,7,0,0
479,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",2.8,2.8714285714285714,7,0,4
480,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",0.0,2.9,7,0,0
481,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",10.599999999999998,2.8428571428571425,7,0,3
482,conv_nn,300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",0.0,2.9,7,0,0
483,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",0.0,2.9,7,0,0
484,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",17.79999999999999,2.8,7,0,24
485,conv_nn,300,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",10.0,2.8,7,0,5
486,lstm,100,all_features,"{'time_steps': 5, 'units': 64}",470.19999999999857,2.5,7,0,586
487,gru,100,all_features,"{'time_steps': 5, 'units': 64}",474.5999999999987,2.4285714285714284,7,0,403
488,lstm,100,all_features,"{'time_steps': 5, 'units': 128}",424.199999999999,2.4857142857142858,7,0,346
489,gru,100,all_features,"{'time_steps': 5, 'units': 128}",444.3999999999991,2.3285714285714283,7,0,302
490,lstm,100,all_features,"{'time_steps': 10, 'units': 64}",503.799999999998,2.4285714285714284,7,0,624
491,gru,100,all_features,"{'time_steps': 10, 'units': 64}",545.0000000000043,2.716666666666667,6,1,250
492,lstm,100,all_features,"{'time_steps': 10, 'units': 128}",561.8000000000046,2.7,6,1,319
493,gru,100,all_features,"{'time_steps': 10, 'units': 128}",459.59999999999883,2.3428571428571425,7,0,448
494,lstm,100,w5_features,"{'time_steps': 5, 'units': 64}",240.3999999999987,2.5571428571428574,7,0,437
495,gru,100,w5_features,"{'time_steps': 5, 'units': 64}",272.39999999999844,2.585714285714286,7,0,472
496,lstm,100,w5_features,"{'time_steps': 5, 'units': 128}",197.1999999999992,2.585714285714286,7,0,241
497,gru,100,w5_features,"{'time_steps': 5, 'units': 128}",214.79999999999842,2.642857142857143,7,0,379
498,lstm,100,w5_features,"{'time_steps': 10, 'units': 64}",279.399999999999,2.585714285714286,7,0,237
499,gru,100,w5_features,"{'time_steps': 10, 'units': 64}",292.59999999999934,2.585714285714286,7,0,198
500,lstm,100,w5_features,"{'time_steps': 10, 'units': 128}",268.9999999999994,2.5714285714285716,7,0,175
501,gru,100,w5_features,"{'time_steps': 10, 'units': 128}",289.59999999999866,2.5714285714285716,7,0,283
502,lstm,100,w10_features,"{'time_steps': 5, 'units': 64}",307.5999999999989,2.6142857142857143,7,0,488
503,gru,100,w10_features,"{'time_steps': 5, 'units': 64}",234.59999999999894,2.6714285714285717,7,0,493
504,lstm,100,w10_features,"{'time_steps': 5, 'units': 128}",267.19999999999976,2.4571428571428573,7,0,96
505,gru,100,w10_features,"{'time_steps': 5, 'units': 128}",205.99999999999915,2.642857142857143,7,0,335
506,lstm,100,w10_features,"{'time_steps': 10, 'units': 64}",369.80000000000007,2.3857142857142857,7,0,184
507,gru,100,w10_features,"{'time_steps': 10, 'units': 64}",493.99999999999903,2.3,7,0,350
508,lstm,100,w10_features,"{'time_steps': 10, 'units': 128}",376.5999999999992,2.5285714285714285,7,0,368
509,gru,100,w10_features,"{'time_steps': 10, 'units': 128}",410.9999999999994,2.3857142857142857,7,0,285
510,lstm,100,w15_features,"{'time_steps': 5, 'units': 64}",431.19999999999897,2.4428571428571426,7,0,296
511,gru,100,w15_features,"{'time_steps': 5, 'units': 64}",418.199999999999,2.4714285714285715,7,0,286
512,lstm,100,w15_features,"{'time_steps': 5, 'units': 128}",571.2000000000061,2.3,7,0,616
513,gru,100,w15_features,"{'time_steps': 5, 'units': 128}",418.199999999999,2.5285714285714285,7,0,336
514,lstm,100,w15_features,"{'time_steps': 10, 'units': 64}",515.6000000000004,2.314285714285714,7,0,163
515,gru,100,w15_features,"{'time_steps': 10, 'units': 64}",555.6000000000042,2.716666666666667,6,1,313
516,lstm,100,w15_features,"{'time_steps': 10, 'units': 128}",507.59999999999843,2.3857142857142857,7,0,393
517,gru,100,w15_features,"{'time_steps': 10, 'units': 128}",399.7999999999994,2.4571428571428573,7,0,324
518,lstm,100,w20_features,"{'time_steps': 5, 'units': 64}",331.3999999999989,2.5,7,0,362
519,gru,100,w20_features,"{'time_steps': 5, 'units': 64}",79.60000000000053,2.8428571428571425,7,0,373
520,lstm,100,w20_features,"{'time_steps': 5, 'units': 128}",562.2000000000077,2.833333333333333,6,1,456
521,gru,100,w20_features,"{'time_steps': 5, 'units': 128}",113.80000000000103,2.8714285714285714,7,0,554
522,lstm,100,w20_features,"{'time_steps': 10, 'units': 64}",515.7999999999987,2.4285714285714284,7,0,494
523,gru,100,w20_features,"{'time_steps': 10, 'units': 64}",279.799999999999,2.5714285714285716,7,0,329
524,lstm,100,w20_features,"{'time_steps': 10, 'units': 128}",352.3999999999988,2.4428571428571426,7,0,407
525,gru,100,w20_features,"{'time_steps': 10, 'units': 128}",529.600000000004,2.85,6,1,303
526,lstm,100,no_diff_features,"{'time_steps': 5, 'units': 64}",449.9999999999987,2.4285714285714284,7,0,440
527,gru,100,no_diff_features,"{'time_steps': 5, 'units': 64}",456.5999999999983,2.4428571428571426,7,0,478
528,lstm,100,no_diff_features,"{'time_steps': 5, 'units': 128}",414.19999999999953,2.3714285714285714,7,0,216
529,gru,100,no_diff_features,"{'time_steps': 5, 'units': 128}",480.1999999999979,2.4857142857142858,7,0,631
530,lstm,100,no_diff_features,"{'time_steps': 10, 'units': 64}",444.3999999999987,2.5285714285714285,7,0,467
531,gru,100,no_diff_features,"{'time_steps': 10, 'units': 64}",454.9999999999981,2.5,7,0,505
532,lstm,100,no_diff_features,"{'time_steps': 10, 'units': 128}",525.4000000000023,2.314285714285714,7,0,427
533,gru,100,no_diff_features,"{'time_steps': 10, 'units': 128}",539.6000000000042,2.3428571428571425,7,0,413
534,lstm,100,diff_features,"{'time_steps': 5, 'units': 64}",992.6000000000131,1.9428571428571426,7,0,833
535,gru,100,diff_features,"{'time_steps': 5, 'units': 64}",339.59999999999957,2.2857142857142856,7,0,173
536,lstm,100,diff_features,"{'time_steps': 5, 'units': 128}",477.9999999999982,2.2285714285714286,7,0,585
537,gru,100,diff_features,"{'time_steps': 5, 'units': 128}",415.9999999999981,2.314285714285714,7,0,585
538,lstm,100,diff_features,"{'time_steps': 10, 'units': 64}",315.99999999999653,2.5,7,0,930
539,gru,100,diff_features,"{'time_steps': 10, 'units': 64}",423.3999999999986,2.4714285714285715,7,0,732
540,lstm,100,diff_features,"{'time_steps': 10, 'units': 128}",433.7999999999896,2.5571428571428574,7,0,1604
541,gru,100,diff_features,"{'time_steps': 10, 'units': 128}",222.59999999999573,2.742857142857143,7,0,963
542,lstm,200,all_features,"{'time_steps': 5, 'units': 64}",842.0000000000014,2.3833333333333333,6,1,215
543,gru,200,all_features,"{'time_steps': 5, 'units': 64}",402.39999999999947,2.4285714285714284,7,0,202
544,lstm,200,all_features,"{'time_steps': 5, 'units': 128}",469.19999999999914,2.3714285714285714,7,0,301
545,gru,200,all_features,"{'time_steps': 5, 'units': 128}",531.5999999999985,2.185714285714286,7,0,473
546,lstm,200,all_features,"{'time_steps': 10, 'units': 64}",552.8000000000022,2.65,6,1,204
547,gru,200,all_features,"{'time_steps': 10, 'units': 64}",545.2000000000044,2.2714285714285714,7,0,446
548,lstm,200,all_features,"{'time_steps': 10, 'units': 128}",545.400000000003,2.7,6,1,242
549,gru,200,all_features,"{'time_steps': 10, 'units': 128}",526.2000000000028,2.4285714285714284,7,0,546
550,lstm,200,w5_features,"{'time_steps': 5, 'units': 64}",200.9999999999995,2.5142857142857142,7,0,195
551,gru,200,w5_features,"{'time_steps': 5, 'units': 64}",194.3999999999991,2.6142857142857143,7,0,257
552,lstm,200,w5_features,"{'time_steps': 5, 'units': 128}",196.7999999999989,2.6,7,0,249
553,gru,200,w5_features,"{'time_steps': 5, 'units': 128}",258.19999999999834,2.585714285714286,7,0,401
554,lstm,200,w5_features,"{'time_steps': 10, 'units': 64}",293.1999999999998,2.4714285714285715,7,0,161
555,gru,200,w5_features,"{'time_steps': 10, 'units': 64}",266.1999999999995,2.5571428571428574,7,0,156
556,lstm,200,w5_features,"{'time_steps': 10, 'units': 128}",318.59999999999945,2.3857142857142857,7,0,198
557,gru,200,w5_features,"{'time_steps': 10, 'units': 128}",277.19999999999897,2.585714285714286,7,0,226
558,lstm,200,w10_features,"{'time_steps': 5, 'units': 64}",282.1999999999993,2.5714285714285716,7,0,246
559,gru,200,w10_features,"{'time_steps': 5, 'units': 64}",281.9999999999995,2.5714285714285716,7,0,245
560,lstm,200,w10_features,"{'time_steps': 5, 'units': 128}",335.19999999999874,2.5571428571428574,7,0,506
561,gru,200,w10_features,"{'time_steps': 5, 'units': 128}",362.3999999999996,2.3714285714285714,7,0,232
562,lstm,200,w10_features,"{'time_steps': 10, 'units': 64}",433.5999999999998,2.3285714285714283,7,0,313
563,gru,200,w10_features,"{'time_steps': 10, 'units': 64}",382.3999999999981,2.5714285714285716,7,0,742
564,lstm,200,w10_features,"{'time_steps': 10, 'units': 128}",416.59999999999906,2.4571428571428573,7,0,473
565,gru,200,w10_features,"{'time_steps': 10, 'units': 128}",432.39999999999924,2.3,7,0,222
566,lstm,200,w15_features,"{'time_steps': 5, 'units': 64}",413.1999999999993,2.4571428571428573,7,0,256
567,gru,200,w15_features,"{'time_steps': 5, 'units': 64}",435.79999999999865,2.4857142857142858,7,0,504
568,lstm,200,w15_features,"{'time_steps': 5, 'units': 128}",524.3999999999986,2.2857142857142856,7,0,362
569,gru,200,w15_features,"{'time_steps': 5, 'units': 128}",406.79999999999916,2.5142857142857142,7,0,274
570,lstm,200,w15_features,"{'time_steps': 10, 'units': 64}",467.5999999999983,2.3,7,0,488
571,gru,200,w15_features,"{'time_steps': 10, 'units': 64}",533.6000000000041,2.816666666666667,6,1,303
572,lstm,200,w15_features,"{'time_steps': 10, 'units': 128}",682.8000000000055,2.2,7,0,369
573,gru,200,w15_features,"{'time_steps': 10, 'units': 128}",576.2000000000046,2.666666666666667,6,1,286
574,lstm,200,w20_features,"{'time_steps': 5, 'units': 64}",588.8000000000085,2.716666666666667,6,1,519
575,gru,200,w20_features,"{'time_steps': 5, 'units': 64}",74.20000000000043,2.814285714285714,7,0,321
576,lstm,200,w20_features,"{'time_steps': 5, 'units': 128}",447.7999999999978,2.3,7,0,434
577,gru,200,w20_features,"{'time_steps': 5, 'units': 128}",293.9999999999985,2.5285714285714285,7,0,495
578,lstm,200,w20_features,"{'time_steps': 10, 'units': 64}",601.6000000000097,2.9,6,1,683
579,gru,200,w20_features,"{'time_steps': 10, 'units': 64}",375.5999999999984,2.6,7,0,723
580,lstm,200,w20_features,"{'time_steps': 10, 'units': 128}",395.59999999999843,2.5428571428571427,7,0,588
581,gru,200,w20_features,"{'time_steps': 10, 'units': 128}",606.8000000000053,2.583333333333333,6,1,334
582,lstm,200,no_diff_features,"{'time_steps': 5, 'units': 64}",506.39999999999884,2.414285714285714,7,0,462
583,gru,200,no_diff_features,"{'time_steps': 5, 'units': 64}",415.5999999999992,2.4714285714285715,7,0,298
584,lstm,200,no_diff_features,"{'time_steps': 5, 'units': 128}",452.79999999999865,2.357142857142857,7,0,364
585,gru,200,no_diff_features,"{'time_steps': 5, 'units': 128}",422.1999999999985,2.414285714285714,7,0,416
586,lstm,200,no_diff_features,"{'time_steps': 10, 'units': 64}",537.8000000000053,2.4,7,0,579
587,gru,200,no_diff_features,"{'time_steps': 10, 'units': 64}",470.99999999999835,2.4571428571428573,7,0,555
588,lstm,200,no_diff_features,"{'time_steps': 10, 'units': 128}",520.2000000000011,2.3285714285714283,7,0,411
589,gru,200,no_diff_features,"{'time_steps': 10, 'units': 128}",452.7999999999987,2.314285714285714,7,0,319
590,lstm,200,diff_features,"{'time_steps': 5, 'units': 64}",636.2000000000039,2.242857142857143,7,0,396
591,gru,200,diff_features,"{'time_steps': 5, 'units': 64}",389.1999999999989,2.3857142857142857,7,0,506
592,lstm,200,diff_features,"{'time_steps': 5, 'units': 128}",469.9999999999982,2.257142857142857,7,0,660
593,gru,200,diff_features,"{'time_steps': 5, 'units': 128}",330.1999999999989,2.3857142857142857,7,0,286
594,lstm,200,diff_features,"{'time_steps': 10, 'units': 64}",571.2000000000048,2.683333333333333,6,1,296
595,gru,200,diff_features,"{'time_steps': 10, 'units': 64}",699.6000000000167,2.783333333333333,6,1,1063
596,lstm,200,diff_features,"{'time_steps': 10, 'units': 128}",1129.2000000000114,1.7285714285714284,7,0,616
597,gru,200,diff_features,"{'time_steps': 10, 'units': 128}",386.7999999999983,2.5,7,0,779
598,lstm,300,all_features,"{'time_steps': 5, 'units': 64}",455.39999999999856,2.4,7,0,462
599,gru,300,all_features,"{'time_steps': 5, 'units': 64}",437.59999999999894,2.4857142857142858,7,0,413
600,lstm,300,all_features,"{'time_steps': 5, 'units': 128}",467.1999999999989,2.357142857142857,7,0,341
601,gru,300,all_features,"{'time_steps': 5, 'units': 128}",511.5999999999986,2.3428571428571425,7,0,463
602,lstm,300,all_features,"{'time_steps': 10, 'units': 64}",461.5999999999945,2.5571428571428574,7,0,923
603,gru,300,all_features,"{'time_steps': 10, 'units': 64}",539.4000000000037,2.7,6,1,207
604,lstm,300,all_features,"{'time_steps': 10, 'units': 128}",606.6000000000091,2.583333333333333,6,1,378
605,gru,300,all_features,"{'time_steps': 10, 'units': 128}",573.2000000000064,2.716666666666667,6,1,391
606,lstm,300,w5_features,"{'time_steps': 5, 'units': 64}",180.5999999999995,2.5428571428571427,7,0,118
607,gru,300,w5_features,"{'time_steps': 5, 'units': 64}",293.5999999999979,2.6714285714285717,7,0,788
608,lstm,300,w5_features,"{'time_steps': 5, 'units': 128}",166.19999999999953,2.6,7,0,111
609,gru,300,w5_features,"{'time_steps': 5, 'units': 128}",227.99999999999855,2.6285714285714286,7,0,430
610,lstm,300,w5_features,"{'time_steps': 10, 'units': 64}",300.5999999999982,2.6571428571428575,7,0,738
611,gru,300,w5_features,"{'time_steps': 10, 'units': 64}",286.1999999999991,2.6,7,0,276
612,lstm,300,w5_features,"{'time_steps': 10, 'units': 128}",310.59999999999957,2.4,7,0,153
613,gru,300,w5_features,"{'time_steps': 10, 'units': 128}",294.599999999999,2.5571428571428574,7,0,298
614,lstm,300,w10_features,"{'time_steps': 5, 'units': 64}",358.7999999999994,2.414285714285714,7,0,349
615,gru,300,w10_features,"{'time_steps': 5, 'units': 64}",308.5999999999993,2.5142857142857142,7,0,238
616,lstm,300,w10_features,"{'time_steps': 5, 'units': 128}",311.79999999999893,2.5571428571428574,7,0,389
617,gru,300,w10_features,"{'time_steps': 5, 'units': 128}",305.39999999999964,2.5428571428571427,7,0,242
618,lstm,300,w10_features,"{'time_steps': 10, 'units': 64}",513.3999999999992,2.3428571428571425,7,0,627
619,gru,300,w10_features,"{'time_steps': 10, 'units': 64}",420.19999999999914,2.4428571428571426,7,0,281
620,lstm,300,w10_features,"{'time_steps': 10, 'units': 128}",462.99999999999903,2.3714285714285714,7,0,480
621,gru,300,w10_features,"{'time_steps': 10, 'units': 128}",394.19999999999914,2.5142857142857142,7,0,336
622,lstm,300,w15_features,"{'time_steps': 5, 'units': 64}",414.3999999999991,2.5,7,0,302
623,gru,300,w15_features,"{'time_steps': 5, 'units': 64}",426.39999999999935,2.4428571428571426,7,0,297
624,lstm,300,w15_features,"{'time_steps': 5, 'units': 128}",425.5999999999989,2.5142857142857142,7,0,368
625,gru,300,w15_features,"{'time_steps': 5, 'units': 128}",407.39999999999907,2.5142857142857142,7,0,277
626,lstm,300,w15_features,"{'time_steps': 10, 'units': 64}",465.1999999999985,2.4571428571428573,7,0,496
627,gru,300,w15_features,"{'time_steps': 10, 'units': 64}",561.6000000000031,2.3,7,0,408
628,lstm,300,w15_features,"{'time_steps': 10, 'units': 128}",535.0000000000041,2.3,7,0,280
629,gru,300,w15_features,"{'time_steps': 10, 'units': 128}",461.19999999999885,2.4571428571428573,7,0,381
630,lstm,300,w20_features,"{'time_steps': 5, 'units': 64}",300.19999999999897,2.5428571428571427,7,0,421
631,gru,300,w20_features,"{'time_steps': 5, 'units': 64}",526.600000000003,2.8833333333333333,6,1,303
632,lstm,300,w20_features,"{'time_steps': 5, 'units': 128}",215.79999999999865,2.642857142857143,7,0,389
633,gru,300,w20_features,"{'time_steps': 5, 'units': 128}",84.0000000000006,2.857142857142857,7,0,400
634,lstm,300,w20_features,"{'time_steps': 10, 'units': 64}",298.9999999999982,2.5285714285714285,7,0,575
635,gru,300,w20_features,"{'time_steps': 10, 'units': 64}",517.1999999999999,2.5,7,0,556
636,lstm,300,w20_features,"{'time_steps': 10, 'units': 128}",262.59999999999786,2.6714285714285717,7,0,633
637,gru,300,w20_features,"{'time_steps': 10, 'units': 128}",327.99999999999903,2.5142857142857142,7,0,320
638,lstm,300,no_diff_features,"{'time_steps': 5, 'units': 64}",625.4000000000109,2.6,6,1,547
639,gru,300,no_diff_features,"{'time_steps': 5, 'units': 64}",490.59999999999803,2.4857142857142858,7,0,553
640,lstm,300,no_diff_features,"{'time_steps': 5, 'units': 128}",458.3999999999984,2.314285714285714,7,0,352
641,gru,300,no_diff_features,"{'time_steps': 5, 'units': 128}",482.7999999999986,2.3,7,0,369
642,lstm,300,no_diff_features,"{'time_steps': 10, 'units': 64}",562.2000000000044,2.7,6,1,291
643,gru,300,no_diff_features,"{'time_steps': 10, 'units': 64}",386.39999999999856,2.5285714285714285,7,0,417
644,lstm,300,no_diff_features,"{'time_steps': 10, 'units': 128}",496.59999999999843,2.4857142857142858,7,0,448
645,gru,300,no_diff_features,"{'time_steps': 10, 'units': 128}",481.59999999999815,2.5,7,0,513
646,lstm,300,diff_features,"{'time_steps': 5, 'units': 64}",607.6000000000088,2.314285714285714,7,0,873
647,gru,300,diff_features,"{'time_steps': 5, 'units': 64}",425.1999999999995,2.4285714285714284,7,0,301
648,lstm,300,diff_features,"{'time_steps': 5, 'units': 128}",556.2000000000058,2.257142857142857,7,0,596
649,gru,300,diff_features,"{'time_steps': 5, 'units': 128}",114.80000000000095,2.8428571428571425,7,0,524
650,lstm,300,diff_features,"{'time_steps': 10, 'units': 64}",154.59999999999957,2.6714285714285717,7,0,558
651,gru,300,diff_features,"{'time_steps': 10, 'units': 64}",626.400000000013,2.5285714285714285,7,0,1902
652,lstm,300,diff_features,"{'time_steps': 10, 'units': 128}",571.0000000000118,2.2285714285714286,7,0,995
653,gru,300,diff_features,"{'time_steps': 10, 'units': 128}",312.99999999999204,2.8,7,0,1455
654,bilstm,100,all_features,"{'time_steps': 5, 'units': 64}",431.19999999999885,2.4714285714285715,7,0,496
655,bilstm,100,all_features,"{'time_steps': 5, 'units': 128}",680.0000000000043,2.2142857142857144,7,0,455
656,bilstm,100,all_features,"{'time_steps': 10, 'units': 64}",631.0000000000066,2.533333333333333,6,1,400
657,bilstm,100,all_features,"{'time_steps': 10, 'units': 128}",976.4000000000076,2.3,6,1,407
658,bilstm,100,w5_features,"{'time_steps': 5, 'units': 64}",211.7999999999991,2.5428571428571427,7,0,274
659,bilstm,100,w5_features,"{'time_steps': 5, 'units': 128}",209.39999999999878,2.6571428571428575,7,0,362
660,bilstm,100,w5_features,"{'time_steps': 10, 'units': 64}",253.99999999999812,2.6571428571428575,7,0,505
661,bilstm,100,w5_features,"{'time_steps': 10, 'units': 128}",290.39999999999907,2.5571428571428574,7,0,377
662,bilstm,100,w10_features,"{'time_steps': 5, 'units': 64}",321.1999999999985,2.585714285714286,7,0,446
663,bilstm,100,w10_features,"{'time_steps': 5, 'units': 128}",291.99999999999926,2.5714285714285716,7,0,295
664,bilstm,100,w10_features,"{'time_steps': 10, 'units': 64}",392.19999999999953,2.4,7,0,201
665,bilstm,100,w10_features,"{'time_steps': 10, 'units': 128}",417.9999999999995,2.3857142857142857,7,0,205
666,bilstm,100,w15_features,"{'time_steps': 5, 'units': 64}",413.1999999999989,2.5285714285714285,7,0,436
667,bilstm,100,w15_features,"{'time_steps': 5, 'units': 128}",390.9999999999989,2.5142857142857142,7,0,315
668,bilstm,100,w15_features,"{'time_steps': 10, 'units': 64}",478.5999999999991,2.3714285714285714,7,0,358
669,bilstm,100,w15_features,"{'time_steps': 10, 'units': 128}",636.400000000007,2.2142857142857144,7,0,447
670,bilstm,100,w20_features,"{'time_steps': 5, 'units': 64}",767.0000000000027,2.333333333333333,6,1,230
671,bilstm,100,w20_features,"{'time_steps': 5, 'units': 128}",914.4000000000033,2.183333333333333,6,1,247
672,bilstm,100,w20_features,"{'time_steps': 10, 'units': 64}",639.6000000000051,2.666666666666667,6,1,468
673,bilstm,100,w20_features,"{'time_steps': 10, 'units': 128}",740.2000000000037,2.283333333333333,6,1,291
674,bilstm,100,no_diff_features,"{'time_steps': 5, 'units': 64}",515.999999999998,2.3,7,0,485
675,bilstm,100,no_diff_features,"{'time_steps': 5, 'units': 128}",398.39999999999884,2.4571428571428573,7,0,307
676,bilstm,100,no_diff_features,"{'time_steps': 10, 'units': 64}",526.4000000000021,2.3,7,0,317
677,bilstm,100,no_diff_features,"{'time_steps': 10, 'units': 128}",407.79999999999836,2.5,7,0,394
678,bilstm,100,diff_features,"{'time_steps': 5, 'units': 64}",323.9999999999997,2.5714285714285716,7,0,710
679,bilstm,100,diff_features,"{'time_steps': 5, 'units': 128}",353.19999999999885,2.3285714285714283,7,0,486
680,bilstm,100,diff_features,"{'time_steps': 10, 'units': 64}",308.5999999999987,2.5,7,0,278
681,bilstm,100,diff_features,"{'time_steps': 10, 'units': 128}",196.79999999999745,2.742857142857143,7,0,774
682,bilstm,200,all_features,"{'time_steps': 5, 'units': 64}",875.0000000000032,1.9571428571428573,7,0,350
683,bilstm,200,all_features,"{'time_steps': 5, 'units': 128}",510.79999999999893,2.3714285714285714,7,0,374
684,bilstm,200,all_features,"{'time_steps': 10, 'units': 64}",721.8000000000042,2.3833333333333333,6,1,344
685,bilstm,200,all_features,"{'time_steps': 10, 'units': 128}",626.8000000000051,2.1714285714285717,7,0,384
686,bilstm,200,w5_features,"{'time_steps': 5, 'units': 64}",224.79999999999868,2.585714285714286,7,0,384
687,bilstm,200,w5_features,"{'time_steps': 5, 'units': 128}",233.19999999999862,2.6,7,0,431
688,bilstm,200,w5_features,"{'time_steps': 10, 'units': 64}",279.99999999999915,2.585714285714286,7,0,240
689,bilstm,200,w5_features,"{'time_steps': 10, 'units': 128}",315.59999999999894,2.4714285714285715,7,0,298
690,bilstm,200,w10_features,"{'time_steps': 5, 'units': 64}",335.799999999999,2.4428571428571426,7,0,349
691,bilstm,200,w10_features,"{'time_steps': 5, 'units': 128}",289.1999999999994,2.5428571428571427,7,0,266
692,bilstm,200,w10_features,"{'time_steps': 10, 'units': 64}",390.1999999999994,2.4714285714285715,7,0,281
693,bilstm,200,w10_features,"{'time_steps': 10, 'units': 128}",487.1999999999989,2.2857142857142856,7,0,376
694,bilstm,200,w15_features,"{'time_steps': 5, 'units': 64}",454.9999999999994,2.357142857142857,7,0,355
695,bilstm,200,w15_features,"{'time_steps': 5, 'units': 128}",436.39999999999884,2.5142857142857142,7,0,547
696,bilstm,200,w15_features,"{'time_steps': 10, 'units': 64}",682.4000000000028,2.5,6,1,267
