,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
434,conv_nn,1400,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",558.3999999999904,0.3,6,2,2692
435,conv_nn,1400,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",565.3999999999902,0.25,8,0,2792
436,conv_nn,1400,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",43.8,0.1,6,2,9
437,conv_nn,1400,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",40.39999999999998,0.18571428571428572,7,1,77
438,conv_nn,1400,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",21.799999999999986,0.225,8,0,59
439,conv_nn,1400,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",35.799999999999955,0.175,8,0,89
440,conv_nn,1400,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",61.60000000000001,0.1,3,5,8
441,conv_nn,1400,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",43.19999999999999,0.24,5,3,46
442,conv_nn,1400,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",458.59999999998394,0.2,5,3,2103
443,conv_nn,1400,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",35.99999999999997,0.23333333333333334,6,2,45
444,conv_nn,1400,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",47.20000000000001,0.3,4,4,36
445,conv_nn,1400,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",56.80000000000003,0.13999999999999999,5,3,69
446,conv_nn,1400,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",46.60000000000004,0.14285714285714285,7,1,93
447,conv_nn,1400,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",46.400000000000006,0.13333333333333333,6,2,47
448,conv_nn,1400,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",51.599999999999994,0.1,5,3,18
449,conv_nn,1400,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",52.60000000000004,0.13999999999999999,5,3,43
450,conv_nn,1400,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",609.9999999999993,0.3,6,2,2950
451,conv_nn,1400,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",63.4,0.06666666666666667,3,5,2
452,conv_nn,1400,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",41.999999999999986,0.1,7,1,35
453,conv_nn,1400,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",57.199999999999996,0.075,4,4,6
454,conv_nn,1400,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",40.999999999999986,0.11428571428571428,7,1,50
455,conv_nn,1400,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",46.6,0.1,6,2,23
456,conv_nn,1400,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",43.2,0.08333333333333334,6,2,1
457,conv_nn,1400,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",544.5999999999873,0.3,6,2,2623
458,conv_nn,1400,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",67.0,0.06666666666666667,3,5,20
459,conv_nn,1400,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",50.0,0.1,5,3,5
460,conv_nn,1400,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",62.60000000000002,0.075,4,4,33
461,conv_nn,1400,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",638.8000000000064,0.3,5,3,3044
462,conv_nn,1400,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",42.79999999999998,0.1,7,1,39
463,conv_nn,1400,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",42.599999999999994,0.1,6,2,3
464,conv_nn,1400,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",46.39999999999999,0.13333333333333333,6,2,47
465,conv_nn,1400,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",625.2000000000052,0.3,8,0,3126
466,conv_nn,1400,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",59.8,0.05,4,4,9
467,conv_nn,1400,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",655.8000000000121,0.3,8,0,3279
468,conv_nn,1400,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",43.8,0.1,6,2,9
469,conv_nn,1400,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",51.0,0.1,5,3,10
470,conv_nn,1400,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",42.4,0.1,6,2,2
471,conv_nn,1400,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",52.6,0.125,4,4,3
472,conv_nn,1400,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",606.4000000000009,0.3,8,0,3032
473,conv_nn,1400,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",59.800000000000004,0.125,4,4,34
474,conv_nn,1400,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",53.800000000000004,0.125,4,4,4
475,conv_nn,1400,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",48.0,0.16,5,3,35
476,conv_nn,1400,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",39.8,0.13333333333333333,6,2,14
477,conv_nn,1400,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",49.0,0.08333333333333334,6,2,20
478,conv_nn,1400,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",50.800000000000054,0.13999999999999999,5,3,39
479,conv_nn,1400,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",46.8,0.08333333333333334,6,2,9
480,conv_nn,1400,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",605.2000000000006,0.3,8,0,3026
481,conv_nn,1400,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",50.2,0.1,5,3,6
482,conv_nn,1400,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",597.7999999999989,0.3,8,0,2989
483,conv_nn,1400,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",42.0,0.11666666666666667,6,2,10
484,conv_nn,1400,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",39.39999999999999,0.13333333333333333,6,2,12
485,conv_nn,1400,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",38.199999999999996,0.13333333333333333,6,2,6
486,conv_nn,1400,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",54.0,0.125,4,4,5
487,conv_nn,1400,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",582.9999999999956,0.3,8,0,2915
488,conv_nn,1400,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",49.599999999999994,0.1,5,3,3
489,conv_nn,1400,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",54.6,0.125,4,4,8
490,conv_nn,1400,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",50.2,0.12,5,3,26
491,conv_nn,1400,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",41.4,0.16,5,3,2
492,conv_nn,1400,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",43.599999999999994,0.1,6,2,8
493,conv_nn,1400,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",40.599999999999994,0.13333333333333333,6,2,18
494,conv_nn,1400,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",39.60000000000001,0.13333333333333333,6,2,13
495,conv_nn,1400,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",633.200000000007,0.3,8,0,3166
496,conv_nn,1400,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",61.599999999999994,0.25,2,6,3
497,conv_nn,1400,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",593.599999999998,0.3,8,0,2968
498,conv_nn,1400,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",62.20000000000003,0.125,4,4,46
499,conv_nn,1400,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",50.599999999999994,0.15,4,4,3
500,conv_nn,1400,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
501,conv_nn,1400,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",58.4,0.2,3,5,12
502,conv_nn,1400,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
503,conv_nn,1400,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",57.2,0.16666666666666669,3,5,1
504,conv_nn,1400,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",53.2,0.15,4,4,16
505,conv_nn,1400,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",54.599999999999994,0.125,4,4,8
506,conv_nn,1400,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",80.2,0.0,0,8,1
507,conv_nn,1400,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",80.2,0.0,0,8,1
508,conv_nn,1400,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",61.0,0.05,4,4,10
509,conv_nn,1400,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
510,conv_nn,1400,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",595.999999999995,0.3,3,5,2730
511,conv_nn,1400,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",56.8,0.1,4,4,9
512,conv_nn,1400,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",730.6000000000289,0.22857142857142856,7,1,3558
513,conv_nn,1400,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",50.599999999999994,0.15,4,4,3
514,conv_nn,1400,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",50.4,0.15,4,4,2
515,conv_nn,1400,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",58.6,0.16666666666666669,3,5,8
516,conv_nn,1400,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",60.20000000000001,0.125,4,4,36
517,conv_nn,1400,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
518,conv_nn,1400,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",53.000000000000014,0.22000000000000003,5,3,90
519,conv_nn,1400,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",42.19999999999995,0.17142857142857143,7,1,91
520,conv_nn,1400,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",54.599999999999994,0.125,4,4,8
521,conv_nn,1400,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",52.20000000000001,0.15,4,4,16
522,conv_nn,1400,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",745.0000000000322,0.22857142857142856,7,1,3630
523,conv_nn,1400,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",68.60000000000012,0.125,4,4,78
524,conv_nn,1400,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
525,conv_nn,1500,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",140.40000000000072,0.225,8,0,657
526,conv_nn,1500,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",56.8,0.06,5,3,14
527,conv_nn,1500,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",631.4000000000066,0.3,8,0,3157
528,conv_nn,1500,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",48.40000000000006,0.1285714285714286,7,1,82
529,conv_nn,1500,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",42.4,0.1,6,2,2
530,conv_nn,1500,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",311.3999999999907,0.2857142857142857,7,1,1502
531,conv_nn,1500,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",45.60000000000002,0.21666666666666665,6,2,83
532,conv_nn,1500,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",42.400000000000006,0.1,6,2,2
533,conv_nn,1500,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",55.4,0.125,4,4,17
534,conv_nn,1500,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",53.800000000000004,0.125,4,4,4
535,conv_nn,1500,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",73.0,0.1,1,7,0
536,conv_nn,1500,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",36.59999999999998,0.14285714285714285,7,1,38
537,conv_nn,1500,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",615.800000000003,0.3,8,0,3079
538,conv_nn,1500,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",269.99999999999363,0.2833333333333333,6,2,1245
539,conv_nn,1500,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",43.0,0.15,6,2,40
540,conv_nn,1500,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",563.9999999999899,0.2625,8,0,2790
541,conv_nn,1500,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",41.19999999999999,0.13333333333333333,6,2,21
542,conv_nn,1500,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",49.599999999999994,0.1,5,3,3
543,conv_nn,1500,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",40.39999999999999,0.18333333333333332,6,2,47
544,conv_nn,1500,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",41.599999999999994,0.16666666666666669,6,2,38
545,conv_nn,1500,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
546,conv_nn,1500,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",57.0,0.16666666666666669,3,5,0
547,conv_nn,1500,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",56.00000000000003,0.125,4,4,20
548,conv_nn,1500,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",51.199999999999996,0.1,5,3,11
549,conv_nn,1500,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",68.19999999999999,0.1,2,6,6
550,conv_nn,1500,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",47.6,0.12,5,3,8
551,conv_nn,1500,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",591.9999999999962,0.2625,8,0,2930
552,conv_nn,1500,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",44.60000000000002,0.15714285714285714,7,1,88
553,conv_nn,1500,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
554,conv_nn,1500,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",63.2,0.06666666666666667,3,5,6
555,conv_nn,1500,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",562.5999999999909,0.3,8,0,2813
556,conv_nn,1500,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",54.4,0.125,4,4,7
557,conv_nn,1500,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",38.599999999999994,0.1285714285714286,7,1,43
558,conv_nn,1500,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",49.80000000000001,0.12,5,3,19
559,conv_nn,1500,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",55.999999999999986,0.12,5,3,50
560,conv_nn,1500,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",80.2,0.0,0,8,1
561,conv_nn,1500,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",58.800000000000004,0.16666666666666669,3,5,9
562,conv_nn,1500,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",46.60000000000001,0.1,6,2,23
563,conv_nn,1500,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",67.40000000000009,0.075,4,4,47
564,conv_nn,1500,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",72.80000000000003,0.05,2,6,19
565,conv_nn,1500,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",65.40000000000002,0.1,3,5,17
566,conv_nn,1500,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",80.2,0.0,0,8,1
567,conv_nn,1500,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",45.80000000000001,0.1,6,2,19
568,conv_nn,1500,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",444.7999999999833,0.3,8,0,2224
569,conv_nn,1500,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",52.000000000000014,0.16,5,3,55
570,conv_nn,1500,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",605.6000000000007,0.3,8,0,3028
571,conv_nn,1500,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",53.99999999999999,0.15,4,4,20
572,conv_nn,1500,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",47.199999999999996,0.08333333333333334,6,2,11
573,conv_nn,1500,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",55.79999999999999,0.1,5,3,39
574,conv_nn,1500,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",54.99999999999999,0.08,5,3,20
575,conv_nn,1500,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",533.7999999999844,0.3,8,0,2669
576,conv_nn,1500,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",57.60000000000002,0.125,4,4,28
577,conv_nn,1500,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",56.6,0.075,4,4,3
578,conv_nn,1500,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",59.20000000000001,0.075,4,4,6
579,conv_nn,1500,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",62.800000000000026,0.075,4,4,24
580,conv_nn,1500,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",44.0,0.1,6,2,10
581,conv_nn,1500,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",624.2000000000049,0.3,8,0,3121
582,conv_nn,1500,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",48.8,0.08333333333333334,6,2,19
583,conv_nn,1500,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
584,conv_nn,1500,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",46.39999999999999,0.13999999999999999,5,3,17
585,conv_nn,1500,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",613.0000000000024,0.3,8,0,3065
586,conv_nn,1500,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",52.599999999999994,0.15,4,4,13
587,conv_nn,1500,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",42.599999999999994,0.1,6,2,3
588,conv_nn,1500,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",52.6,0.1,5,3,23
589,conv_nn,1500,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",49.199999999999996,0.12,5,3,16
590,conv_nn,1500,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",533.5999999999843,0.3,8,0,2668
591,conv_nn,1500,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",53.000000000000014,0.13999999999999999,5,3,50
592,conv_nn,1500,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",50.60000000000001,0.12,5,3,23
593,conv_nn,1500,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",54.8,0.1,5,3,34
594,conv_nn,1500,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",56.2,0.1,4,4,6
595,conv_nn,1500,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",50.4,0.12,5,3,27
596,conv_nn,1500,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",616.6000000000032,0.3,8,0,3083
597,conv_nn,1500,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",42.4,0.1,6,2,2
598,conv_nn,1500,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",80.2,0.0,0,8,1
599,conv_nn,1500,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",70.0,0.05,2,6,5
600,conv_nn,1500,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",53.199999999999996,0.15,4,4,16
601,conv_nn,1500,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",55.599999999999994,0.15,4,4,28
602,conv_nn,1500,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",45.8,0.1,6,2,19
603,conv_nn,1500,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",47.6,0.2,4,4,13
604,conv_nn,1500,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",47.60000000000001,0.13999999999999999,5,3,18
605,conv_nn,1500,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",54.0,0.125,4,4,5
606,conv_nn,1500,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",58.0,0.16666666666666669,3,5,5
607,conv_nn,1500,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",48.39999999999999,0.1,6,2,32
608,conv_nn,1500,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",52.99999999999999,0.15,4,4,15
609,conv_nn,1500,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",66.4,0.125,4,4,72
610,conv_nn,1500,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",95.00000000000016,0.2,1,7,120
611,conv_nn,1500,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",50.60000000000001,0.1,5,3,8
612,conv_nn,1500,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",45.599999999999994,0.1,6,2,18
613,conv_nn,1500,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",76.0,0.0,1,7,0
614,conv_nn,1500,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",59.40000000000006,0.26666666666666666,3,5,42
615,conv_nn,1500,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",44.39999999999999,0.1,6,2,12
616,conv_nn,1500,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",56.2,0.15,4,4,31
617,conv_nn,1500,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",44.599999999999994,0.1,6,2,13
618,conv_nn,1500,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",58.400000000000006,0.1,4,4,17
619,conv_nn,1500,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",54.99999999999999,0.06666666666666667,6,2,40
